timestamp,open,high,low,close,volume,turnover
2024-06-13 00:00:00+00:00,619.4,619.9,595.6,599.8,313465.472,188016590.1056
2024-06-14 00:00:00+00:00,599.8,612.5,590.0,603.3,279802.085,168804597.8805
2024-06-15 00:00:00+00:00,603.3,609.7,601.3,608.2,122650.197,74595849.8154
2024-06-16 00:00:00+00:00,608.2,611.8,601.1,610.8,104827.154,64028425.66319999
2024-06-17 00:00:00+00:00,610.9,612.6,591.4,604.3,235509.028,142318105.62039998
2024-06-18 00:00:00+00:00,604.3,605.2,575.0,588.6,459142.573,270251318.4678
2024-06-19 00:00:00+00:00,588.6,605.9,586.6,599.3,260529.062,156135066.8566
2024-06-20 00:00:00+00:00,599.3,608.0,584.6,587.7,289498.772,170138428.3044
2024-06-21 00:00:00+00:00,587.7,589.3,577.8,586.1,191182.614,112052130.0654
2024-06-22 00:00:00+00:00,586.2,591.4,581.0,591.1,100439.584,59369838.102400005
2024-06-23 00:00:00+00:00,591.1,593.2,576.0,577.5,141025.834,81442419.135
2024-06-24 00:00:00+00:00,577.5,582.0,551.2,568.1,356915.248,202763552.38880002
2024-06-25 00:00:00+00:00,568.1,580.0,566.4,578.2,177300.699,102515264.1618
2024-06-26 00:00:00+00:00,578.3,584.7,567.4,573.0,154770.344,88683407.112
2024-06-27 00:00:00+00:00,573.1,584.7,566.4,581.7,199582.231,116096983.77270001
2024-06-28 00:00:00+00:00,581.8,585.3,565.6,567.4,210308.565,119329079.781
2024-06-29 00:00:00+00:00,567.4,573.9,566.9,570.0,99951.169,56972166.33
2024-06-30 00:00:00+00:00,570.0,585.3,568.3,582.2,169894.148,98912372.9656
2024-07-01 00:00:00+00:00,582.3,588.3,576.2,576.9,188481.951,108735237.5319
2024-07-02 00:00:00+00:00,576.9,582.0,573.9,580.1,144561.934,83860377.91340001
2024-07-03 00:00:00+00:00,580.1,581.0,550.5,556.7,288318.808,160507080.41360003
2024-07-04 00:00:00+00:00,556.7,558.1,511.6,513.6,511359.494,262634236.1184
2024-07-05 00:00:00+00:00,513.5,516.1,454.8,497.7,992708.164,494070853.22279996
2024-07-06 00:00:00+00:00,497.8,530.7,496.0,526.0,226597.141,119190096.16600001
2024-07-07 00:00:00+00:00,526.0,526.6,488.4,490.7,279027.459,136918774.13129997
2024-07-08 00:00:00+00:00,490.7,524.2,471.0,510.6,580970.096,296643331.0176
2024-07-09 00:00:00+00:00,510.5,520.8,506.5,516.9,203358.601,105116060.85689999
2024-07-10 00:00:00+00:00,516.9,529.4,511.3,524.7,205460.208,107804971.13760002
2024-07-11 00:00:00+00:00,524.7,545.1,520.1,524.8,262788.577,137911445.20959997
2024-07-12 00:00:00+00:00,524.9,537.5,517.0,533.8,207870.778,110961421.29639998
2024-07-13 00:00:00+00:00,533.9,539.4,527.3,532.4,161128.431,85784776.6644
2024-07-14 00:00:00+00:00,532.5,547.7,531.2,544.8,148566.273,80938905.5304
2024-07-15 00:00:00+00:00,544.9,586.8,543.8,585.3,335372.772,196293683.4516
2024-07-16 00:00:00+00:00,585.3,587.5,554.4,576.2,347825.03,200416782.28600004
2024-07-17 00:00:00+00:00,576.3,584.0,564.3,568.9,198271.205,112796488.52449998
2024-07-18 00:00:00+00:00,568.9,579.6,561.6,571.9,153121.784,87570348.2696
2024-07-19 00:00:00+00:00,572.0,598.7,565.0,593.4,331877.529,196936125.70859998
2024-07-20 00:00:00+00:00,593.4,597.9,586.7,593.1,144679.404,85809354.51240002
2024-07-21 00:00:00+00:00,593.2,603.4,581.5,602.5,243931.763,146968887.2075
2024-07-22 00:00:00+00:00,602.5,605.6,580.3,587.2,212452.69,124752219.568
2024-07-23 00:00:00+00:00,587.3,593.5,577.2,581.9,214355.311,124733355.47089998
2024-07-24 00:00:00+00:00,582.0,589.1,570.4,574.9,160535.208,92291691.0792
2024-07-25 00:00:00+00:00,574.9,576.6,553.1,570.6,286997.522,163760786.0532
2024-07-26 00:00:00+00:00,570.7,582.8,570.2,580.9,155492.92,90325837.228
2024-07-27 00:00:00+00:00,580.9,592.8,572.6,581.6,184468.855,107287086.068
2024-07-28 00:00:00+00:00,581.6,584.9,574.5,583.9,92606.642,54073018.2638
2024-07-29 00:00:00+00:00,583.9,598.0,572.2,574.3,213824.089,122799174.31269999
2024-07-30 00:00:00+00:00,574.3,588.3,566.6,588.2,165024.413,97067359.7266
2024-07-31 00:00:00+00:00,588.1,592.9,574.7,576.5,194701.723,112245543.3095
2024-08-01 00:00:00+00:00,576.5,578.0,553.7,575.1,280418.865,161268889.2615
2024-08-02 00:00:00+00:00,575.2,577.6,540.2,542.9,283605.001,153969155.0429
2024-08-03 00:00:00+00:00,542.9,545.3,521.3,529.6,245777.525,130163777.24000001
2024-08-04 00:00:00+00:00,529.7,532.2,486.5,496.9,390238.285,193909403.81649998
2024-08-05 00:00:00+00:00,496.9,499.9,400.0,464.2,2114679.75,981634339.9499999
2024-08-06 00:00:00+00:00,464.3,494.4,463.5,484.8,458815.007,222433515.3936
2024-08-07 00:00:00+00:00,484.9,497.7,468.1,475.0,322182.487,153036681.32500002
2024-08-08 00:00:00+00:00,475.0,521.7,467.5,517.1,286744.608,148275636.79680002
2024-08-09 00:00:00+00:00,517.2,518.4,498.7,508.7,195125.106,99260141.4222
2024-08-10 00:00:00+00:00,508.7,525.4,507.2,523.1,126212.238,66021621.6978
2024-08-11 00:00:00+00:00,523.2,535.8,502.3,503.4,206038.714,103719888.6276
2024-08-12 00:00:00+00:00,503.5,524.0,499.2,518.2,285951.347,148179988.01540002
2024-08-13 00:00:00+00:00,518.3,527.0,513.1,524.2,255029.497,133686462.32740001
2024-08-14 00:00:00+00:00,524.2,531.9,515.4,523.4,220850.011,115592895.75739999
2024-08-15 00:00:00+00:00,523.4,533.9,510.0,519.2,229628.306,119223016.47520001
2024-08-16 00:00:00+00:00,519.2,524.5,509.9,519.7,174036.141,90446582.47770001
2024-08-17 00:00:00+00:00,519.7,547.7,518.3,541.6,196365.586,106351601.37760001
2024-08-18 00:00:00+00:00,541.7,542.6,530.8,531.2,148890.018,79090377.56160001
2024-08-19 00:00:00+00:00,531.3,560.7,529.1,558.4,233275.352,130260956.55680001
2024-08-20 00:00:00+00:00,558.5,574.9,558.2,569.4,422053.693,240317372.7942
2024-08-21 00:00:00+00:00,569.4,575.1,546.1,570.1,345601.77,197027569.07700002
2024-08-22 00:00:00+00:00,570.2,590.0,559.7,582.9,365020.284,212770323.5436
2024-08-23 00:00:00+00:00,583.0,600.6,574.3,591.7,387772.663,229445084.6971
2024-08-24 00:00:00+00:00,591.7,592.4,574.6,580.5,325168.897,188760544.7085
2024-08-25 00:00:00+00:00,580.5,583.9,569.0,573.9,195984.559,112475538.4101
2024-08-26 00:00:00+00:00,573.9,575.6,546.7,548.2,280985.576,154036292.7632
2024-08-27 00:00:00+00:00,548.3,558.3,520.5,533.3,298073.974,158962850.33419997
2024-08-28 00:00:00+00:00,533.3,546.8,522.4,537.0,269794.777,144879795.249
2024-08-29 00:00:00+00:00,537.0,545.5,530.9,536.4,166187.113,89142767.4132
2024-08-30 00:00:00+00:00,536.4,543.4,522.0,535.2,197825.895,105876419.00400001
2024-08-31 00:00:00+00:00,535.2,541.5,531.1,532.9,95954.072,51133924.9688
2024-09-01 00:00:00+00:00,532.9,533.2,507.7,512.4,203698.867,104375299.4508
2024-09-02 00:00:00+00:00,512.3,530.2,501.5,526.3,262984.426,138408703.40379998
2024-09-03 00:00:00+00:00,526.4,538.4,517.9,518.7,224481.65,116438631.855
2024-09-04 00:00:00+00:00,518.8,523.7,495.8,507.6,435892.306,221258934.5256
2024-09-05 00:00:00+00:00,507.6,512.9,496.7,502.4,177237.32,89044029.568
2024-09-06 00:00:00+00:00,502.4,509.9,471.3,487.2,357704.727,174273742.9944
2024-09-07 00:00:00+00:00,487.3,499.5,482.9,493.5,140367.312,69271268.472
2024-09-08 00:00:00+00:00,493.6,506.9,490.7,503.1,135677.173,68259185.7363
2024-09-09 00:00:00+00:00,503.2,525.7,501.7,518.7,207528.54,107645053.69800001
2024-09-10 00:00:00+00:00,518.7,524.3,509.2,517.0,161417.812,83453008.804
2024-09-11 00:00:00+00:00,517.0,535.4,506.5,530.1,204079.602,108182597.02020001
2024-09-12 00:00:00+00:00,530.2,548.7,530.0,544.5,273877.8,149126462.1
2024-09-13 00:00:00+00:00,544.6,559.7,538.7,556.4,276743.273,153979957.09719998
2024-09-14 00:00:00+00:00,556.4,559.2,547.5,553.3,138432.964,76594958.9812
2024-09-15 00:00:00+00:00,553.4,561.9,546.0,553.4,205254.79,113588000.786
2024-09-16 00:00:00+00:00,553.4,555.2,527.0,533.7,267953.69,143006884.35300002
2024-09-17 00:00:00+00:00,533.7,552.7,529.0,546.2,195288.36,106666502.23200001
2024-09-18 00:00:00+00:00,546.2,559.7,536.8,559.5,201182.985,112561880.10749999
2024-09-19 00:00:00+00:00,559.5,572.2,553.0,567.0,308427.742,174878529.71400002
2024-09-20 00:00:00+00:00,566.9,577.1,555.0,569.0,257077.709,146277216.421
2024-09-21 00:00:00+00:00,569.1,590.0,566.4,588.6,208752.23,122871562.57800001
2024-09-22 00:00:00+00:00,588.7,594.6,576.4,588.7,202978.791,119493614.2617
2024-09-23 00:00:00+00:00,588.7,616.0,583.4,604.5,376010.207,227298170.1315
2024-09-24 00:00:00+00:00,604.5,613.4,598.5,605.9,261622.131,158516849.1729
2024-09-25 00:00:00+00:00,605.8,608.3,584.2,587.4,220793.948,129694365.0552
2024-09-26 00:00:00+00:00,587.5,609.0,580.8,596.3,334337.474,199365435.74619997
2024-09-27 00:00:00+00:00,596.3,614.7,596.0,606.8,356901.64,216567915.15199998
2024-09-28 00:00:00+00:00,606.9,618.6,594.5,601.1,262593.381,157844881.3191
2024-09-29 00:00:00+00:00,601.1,602.8,592.4,595.6,160103.084,95357396.8304
2024-09-30 00:00:00+00:00,595.6,595.8,563.5,567.4,324086.737,183886814.5738
2024-10-01 00:00:00+00:00,567.4,583.1,536.8,547.3,476372.945,260718912.79849997
2024-10-02 00:00:00+00:00,547.2,558.3,535.4,542.5,282193.663,153090062.1775
2024-10-03 00:00:00+00:00,542.5,550.8,534.3,544.8,220702.342,120238635.9216
2024-10-04 00:00:00+00:00,544.8,557.8,541.8,555.3,186169.628,103379994.4284
2024-10-05 00:00:00+00:00,555.3,565.2,551.6,563.0,124906.382,70322293.066
2024-10-06 00:00:00+00:00,563.0,571.9,561.1,570.3,106787.34,60900820.002
2024-10-07 00:00:00+00:00,570.4,581.8,563.5,564.3,213046.676,120222239.2668
2024-10-08 00:00:00+00:00,564.4,586.8,559.5,580.8,286276.177,166269203.6016
2024-10-09 00:00:00+00:00,580.8,586.0,566.2,570.7,324396.054,185132828.0178
2024-10-10 00:00:00+00:00,570.8,572.9,551.5,563.9,178198.309,100486026.4451
2024-10-11 00:00:00+00:00,563.8,577.5,560.1,573.6,185095.358,106170697.3488
2024-10-12 00:00:00+00:00,573.7,579.2,573.6,576.6,135773.959,78287264.75940001
2024-10-13 00:00:00+00:00,576.6,578.5,564.9,572.2,118779.976,67965902.26720001
2024-10-14 00:00:00+00:00,572.3,592.3,558.9,589.1,252803.176,148926350.98160002
2024-10-15 00:00:00+00:00,589.0,599.9,577.7,594.5,324305.897,192799855.7665
2024-10-16 00:00:00+00:00,594.6,605.5,589.7,600.9,259951.129,156204633.4161
2024-10-17 00:00:00+00:00,601.0,606.3,585.1,592.9,194199.416,115140833.7464
2024-10-18 00:00:00+00:00,592.9,602.4,591.8,599.2,136743.669,81936806.4648
2024-10-19 00:00:00+00:00,599.3,601.4,595.4,597.7,78940.239,47182580.85030001
2024-10-20 00:00:00+00:00,597.8,607.3,593.1,605.9,123572.057,74872309.3363
2024-10-21 00:00:00+00:00,605.9,611.8,591.5,598.8,275880.778,165197409.86639997
2024-10-22 00:00:00+00:00,598.8,609.0,587.0,593.8,203756.934,120990867.4092
2024-10-23 00:00:00+00:00,593.8,595.0,573.0,584.9,225698.465,132011032.1785
2024-10-24 00:00:00+00:00,584.9,598.0,583.3,594.5,145781.537,86667123.7465
2024-10-25 00:00:00+00:00,594.5,597.6,565.8,575.3,254214.693,146249712.8829
2024-10-26 00:00:00+00:00,575.3,587.1,571.6,583.4,119987.437,70000670.7458
2024-10-27 00:00:00+00:00,583.4,591.0,581.7,589.2,94455.099,55652944.330800004
2024-10-28 00:00:00+00:00,589.3,604.6,585.5,601.1,189815.882,114098326.6702
2024-10-29 00:00:00+00:00,601.1,612.2,599.9,606.3,301555.357,182833012.9491
2024-10-30 00:00:00+00:00,606.3,606.7,594.1,595.6,186706.281,111202260.9636
2024-10-31 00:00:00+00:00,595.5,596.5,571.1,576.6,279156.175,160961450.505
2024-11-01 00:00:00+00:00,576.5,585.5,567.7,573.1,242255.184,138836445.95040002
2024-11-02 00:00:00+00:00,573.1,577.2,562.4,568.6,143716.603,81717260.4658
2024-11-03 00:00:00+00:00,568.6,569.3,547.0,557.7,217508.468,121304472.60360001
2024-11-04 00:00:00+00:00,557.7,564.8,543.6,552.5,264951.833,146385887.7325
2024-11-05 00:00:00+00:00,552.51,572.8,551.22,563.21,211437.753,119083856.86713001
2024-11-06 00:00:00+00:00,563.21,595.0,563.0,592.22,535934.927,317391382.46794003
2024-11-07 00:00:00+00:00,592.22,611.2,587.01,598.26,377600.506,225903278.71956
2024-11-08 00:00:00+00:00,598.27,605.9,588.1,597.82,318752.718,190556749.87476
2024-11-09 00:00:00+00:00,597.82,638.0,597.51,624.66,772172.655,482345370.6723
2024-11-10 00:00:00+00:00,624.67,644.2,611.62,627.33,812783.747,509883628.00551003
2024-11-11 00:00:00+00:00,627.34,665.54,613.0,659.63,1006384.738,663841564.72694
2024-11-12 00:00:00+00:00,659.63,667.4,610.0,625.33,1166459.013,729421814.59929
2024-11-13 00:00:00+00:00,625.42,638.06,598.6,620.68,1034672.114,642200287.7175199
2024-11-14 00:00:00+00:00,620.68,660.4,610.5,622.3,1060649.7,660042308.31
2024-11-15 00:00:00+00:00,622.3,628.3,603.4,619.37,654908.221,405630504.84077
2024-11-16 00:00:00+00:00,619.37,633.7,617.5,622.69,447887.923,278895330.77287
2024-11-17 00:00:00+00:00,622.69,647.6,605.2,618.9,595820.376,368753230.70640004
2024-11-18 00:00:00+00:00,618.93,630.91,612.1,618.93,483382.136,299179705.43447995
2024-11-19 00:00:00+00:00,618.93,621.41,605.21,615.5,420441.21,258781564.75500003
2024-11-20 00:00:00+00:00,615.49,620.78,600.0,605.39,411142.628,248901635.56492
2024-11-21 00:00:00+00:00,605.39,629.37,593.05,621.86,647295.158,402526966.9538801
2024-11-22 00:00:00+00:00,621.86,639.64,615.05,633.0,582665.923,368827529.25899994
2024-11-23 00:00:00+00:00,633.0,680.0,631.1,650.42,1071184.972,696720129.48824
2024-11-24 00:00:00+00:00,650.42,687.75,637.08,659.65,914571.368,603297002.9011999
2024-11-25 00:00:00+00:00,659.65,676.79,626.43,636.2,783511.29,498469882.6980001
2024-11-26 00:00:00+00:00,636.16,645.57,600.02,613.51,814621.938,499778705.18237996
2024-11-27 00:00:00+00:00,613.5,646.75,607.79,644.14,629623.885,405565929.2839
2024-11-28 00:00:00+00:00,644.15,664.68,639.79,653.83,684789.628,447736002.47524005
2024-11-29 00:00:00+00:00,653.84,663.8,648.42,654.67,429893.73,281438528.2191
2024-11-30 00:00:00+00:00,654.67,677.2,648.0,653.43,545812.569,356650306.96167
2024-12-01 00:00:00+00:00,653.44,664.17,645.16,655.99,434417.253,284973373.79547
2024-12-02 00:00:00+00:00,656.0,667.2,627.99,647.82,771630.192,499877470.98144007
2024-12-03 00:00:00+00:00,647.83,750.01,622.85,734.64,1575647.798,1157533898.32272
2024-12-04 00:00:00+00:00,734.64,793.86,720.0,739.53,2092976.428,1547818857.79884
2024-12-05 00:00:00+00:00,739.54,739.9,690.0,717.1,1159099.388,831190171.1348001
2024-12-06 00:00:00+00:00,717.1,745.93,705.06,730.22,747138.475,545575457.2145
2024-12-07 00:00:00+00:00,730.22,761.0,729.69,749.72,445276.173,333832452.42156005
2024-12-08 00:00:00+00:00,749.71,757.26,727.47,742.0,343120.564,254595458.488
2024-12-09 00:00:00+00:00,742.0,742.5,642.0,689.19,1068109.724,736130540.68356
2024-12-10 00:00:00+00:00,689.2,704.92,649.13,676.8,984801.75,666513824.4
2024-12-11 00:00:00+00:00,676.8,713.0,658.54,711.21,526819.302,374679155.77542
2024-12-12 00:00:00+00:00,711.2,725.61,699.36,705.77,576876.965,407142455.58804995
2024-12-13 00:00:00+00:00,705.77,729.88,696.8,725.72,548598.294,398128753.92168003
2024-12-14 00:00:00+00:00,725.73,732.11,705.01,715.79,341929.145,244749462.69955
2024-12-15 00:00:00+00:00,715.8,724.08,702.66,718.87,282457.795,203050435.09164998
2024-12-16 00:00:00+00:00,718.87,730.0,704.16,720.58,483844.553,348648708.00074005
2024-12-17 00:00:00+00:00,720.58,737.37,712.24,717.69,502868.872,360903960.74568003
2024-12-18 00:00:00+00:00,717.7,722.0,681.0,686.38,726576.022,498707249.98036
2024-12-19 00:00:00+00:00,686.39,705.57,648.63,665.62,840266.48,559298174.4176
2024-12-20 00:00:00+00:00,665.61,680.58,618.69,678.6,982349.406,666622306.9116
2024-12-21 00:00:00+00:00,678.6,693.39,652.0,663.49,529437.789,351276678.62361
2024-12-22 00:00:00+00:00,663.5,669.71,639.37,649.77,333704.376,216831092.39352
2024-12-23 00:00:00+00:00,649.77,698.5,638.1,694.16,606364.091,420913697.40856
2024-12-24 00:00:00+00:00,694.16,699.0,682.68,696.9,386936.217,269655849.62729996
2024-12-25 00:00:00+00:00,696.89,713.28,695.94,702.72,232510.25,163389602.88
2024-12-26 00:00:00+00:00,702.71,719.99,683.0,689.4,381100.002,262730341.37879997
2024-12-27 00:00:00+00:00,689.4,718.88,685.73,691.85,347156.043,240179908.34955
2024-12-28 00:00:00+00:00,691.86,731.24,691.3,722.13,344251.861,248594596.38392997
2024-12-29 00:00:00+00:00,722.13,724.7,690.0,694.71,241528.144,167792016.91824
2024-12-30 00:00:00+00:00,694.71,712.2,687.75,705.36,297267.103,209680323.77208
2024-12-31 00:00:00+00:00,705.35,714.99,698.48,702.3,235464.832,165366951.5136
2025-01-01 00:00:00+00:00,702.31,711.5,700.3,707.84,135703.339,96056251.47776
2025-01-02 00:00:00+00:00,707.84,715.8,698.04,706.25,292533.811,206602004.01874998
2025-01-03 00:00:00+00:00,706.24,715.69,697.03,714.88,291701.675,208531693.424
2025-01-04 00:00:00+00:00,714.87,721.84,707.82,713.41,167274.262,119335131.25341998
2025-01-05 00:00:00+00:00,713.41,713.93,702.51,709.29,115144.345,81670732.46505
2025-01-06 00:00:00+00:00,709.29,745.29,705.91,729.42,357347.859,260656675.31177998
2025-01-07 00:00:00+00:00,729.42,733.33,691.2,698.01,436096.682,304399845.00281996
2025-01-08 00:00:00+00:00,698.0,707.46,674.72,696.03,427277.957,297398276.41071
2025-01-09 00:00:00+00:00,696.03,701.72,675.12,685.48,331906.578,227515321.08743998
2025-01-10 00:00:00+00:00,685.47,700.69,683.18,693.21,234590.487,162620471.49327
2025-01-11 00:00:00+00:00,693.21,701.47,690.39,696.7,87734.79,61124828.192999996
2025-01-12 00:00:00+00:00,696.71,698.63,689.8,693.34,78211.295,54227019.2753
2025-01-13 00:00:00+00:00,693.35,700.0,660.0,688.64,386629.943,266248843.94752002
2025-01-14 00:00:00+00:00,688.64,699.97,686.3,698.89,159723.609,111629233.09401
2025-01-15 00:00:00+00:00,698.89,715.0,688.45,714.59,282718.752,202027992.99168
2025-01-16 00:00:00+00:00,714.59,717.5,700.5,708.1,268104.726,189844956.48060003
2025-01-17 00:00:00+00:00,708.1,729.97,708.1,721.76,289751.278,209130882.40928
2025-01-18 00:00:00+00:00,721.76,723.32,695.0,709.52,370480.456,262863293.14112
2025-01-19 00:00:00+00:00,709.52,714.6,676.0,683.19,712985.298,487104425.74062
2025-01-20 00:00:00+00:00,683.2,709.38,671.0,682.51,668236.487,456078084.74236995
2025-01-21 00:00:00+00:00,682.51,697.0,675.01,692.21,294203.471,203650584.66091
2025-01-22 00:00:00+00:00,692.21,704.13,689.93,695.52,218410.233,151908685.25616
2025-01-23 00:00:00+00:00,695.52,697.65,680.26,689.74,331191.456,228435994.86144
2025-01-24 00:00:00+00:00,689.73,691.31,678.75,680.45,280584.305,190923590.33725
2025-01-25 00:00:00+00:00,680.45,689.56,677.68,686.4,140203.276,96235528.6464
2025-01-26 00:00:00+00:00,686.4,690.82,664.64,667.37,195887.168,130729219.30816
2025-01-27 00:00:00+00:00,667.36,680.53,637.79,679.74,486667.795,330807566.9733
2025-01-28 00:00:00+00:00,679.75,682.88,659.4,661.29,202591.474,133971715.84145999
2025-01-29 00:00:00+00:00,661.28,680.01,659.37,667.97,255536.138,170690474.09986
2025-01-30 00:00:00+00:00,667.97,682.99,666.0,677.53,145419.421,98526020.31013
2025-01-31 00:00:00+00:00,677.53,689.44,673.5,677.47,190707.861,129198854.59167
2025-02-01 00:00:00+00:00,677.48,681.56,650.73,652.94,177371.372,115812863.63368002
2025-02-02 00:00:00+00:00,652.94,663.22,600.0,617.8,506728.603,313056930.9334
2025-02-03 00:00:00+00:00,617.8,619.19,500.0,617.21,1340856.885,827590277.9908501
2025-02-04 00:00:00+00:00,617.21,619.24,557.88,572.69,549571.473,314734086.87237
2025-02-05 00:00:00+00:00,572.69,580.0,561.22,569.55,227055.225,129319303.39874999
2025-02-06 00:00:00+00:00,569.55,589.99,568.87,571.72,334342.953,191150553.08916
2025-02-07 00:00:00+00:00,571.71,589.9,570.58,577.71,222673.88,128640927.21480002
2025-02-08 00:00:00+00:00,577.7,633.73,573.62,612.39,490805.546,300564408.31494
2025-02-09 00:00:00+00:00,612.39,648.13,602.4,615.81,774091.071,476693022.43250996
2025-02-10 00:00:00+00:00,615.81,622.42,596.24,618.65,360129.038,222793829.35869998
2025-02-11 00:00:00+00:00,618.65,646.94,615.08,642.11,488539.291,313695964.14401
2025-02-12 00:00:00+00:00,642.12,705.48,626.88,696.93,822216.623,573027431.06739
2025-02-13 00:00:00+00:00,696.92,732.0,658.28,664.72,1766921.695,1174508189.1004002
2025-02-14 00:00:00+00:00,664.73,684.86,652.0,659.71,650460.875,429115543.84625
2025-02-15 00:00:00+00:00,659.72,671.43,653.46,662.21,255950.897,169493243.50237
2025-02-16 00:00:00+00:00,662.21,686.04,653.11,673.1,362205.963,243800833.6953
2025-02-17 00:00:00+00:00,673.1,682.29,657.99,667.51,323350.276,215839542.73276
2025-02-18 00:00:00+00:00,667.52,668.3,629.65,648.18,366356.988,237465272.48183998
2025-02-19 00:00:00+00:00,648.19,664.44,636.99,653.38,352798.243,230511316.01134002
2025-02-20 00:00:00+00:00,653.38,659.03,645.88,656.36,215894.368,141704427.38048
2025-02-21 00:00:00+00:00,656.36,668.5,635.0,647.47,317327.155,205459813.04785
2025-02-22 00:00:00+00:00,647.47,679.9,645.21,668.57,297923.184,199182503.12688002
2025-02-23 00:00:00+00:00,668.57,671.1,648.49,658.42,166658.013,109730968.91946
2025-02-24 00:00:00+00:00,658.41,659.56,610.6,614.2,360147.153,221202381.37260002
2025-02-25 00:00:00+00:00,614.19,628.7,586.0,623.49,647434.612,403669006.23587996
2025-02-26 00:00:00+00:00,623.49,632.14,594.07,611.57,428035.431,261773628.53667
2025-02-27 00:00:00+00:00,611.57,619.77,595.84,605.41,295518.116,178909622.60755998
2025-02-28 00:00:00+00:00,605.41,606.33,559.71,588.07,600999.319,353429669.52433
2025-03-01 00:00:00+00:00,588.07,609.48,586.4,607.93,292254.356,177670190.64308
2025-03-02 00:00:00+00:00,607.94,635.01,601.5,623.94,469069.23,292671055.36620003
2025-03-03 00:00:00+00:00,623.94,624.36,567.5,576.1,497949.879,286868925.29190004
2025-03-04 00:00:00+00:00,576.09,588.75,546.83,584.01,488869.851,285504881.68251
2025-03-05 00:00:00+00:00,584.01,606.06,580.57,598.24,206205.988,123360670.26112
2025-03-06 00:00:00+00:00,598.25,612.9,589.2,596.5,223701.39,133437879.135
2025-03-07 00:00:00+00:00,596.49,610.2,577.23,594.77,289363.933,172104986.43041
2025-03-08 00:00:00+00:00,594.77,602.77,590.11,593.1,117220.631,69523556.2461
2025-03-09 00:00:00+00:00,593.1,593.1,550.2,554.65,246382.904,136656277.7036
2025-03-10 00:00:00+00:00,554.65,573.4,523.01,531.49,410154.62,217993078.9838
2025-03-11 00:00:00+00:00,531.49,566.0,507.0,551.61,691870.521,381642698.08880997
2025-03-12 00:00:00+00:00,551.61,574.95,544.63,569.87,367224.211,209270061.12257
2025-03-13 00:00:00+00:00,569.87,613.71,567.99,579.8,647497.028,375418776.8344
2025-03-14 00:00:00+00:00,579.8,589.81,576.61,587.76,213012.082,125199981.31632
2025-03-15 00:00:00+00:00,587.76,619.96,587.49,619.83,254324.009,157637650.49847
2025-03-16 00:00:00+00:00,619.82,622.8,593.06,602.2,255774.316,154027293.0952
2025-03-17 00:00:00+00:00,602.21,643.72,602.04,631.69,591668.184,373750875.15096
2025-03-18 00:00:00+00:00,631.68,643.33,620.28,627.81,443437.833,278394705.93573
2025-03-19 00:00:00+00:00,627.81,628.2,604.36,618.7,399993.645,247476068.16150004
2025-03-20 00:00:00+00:00,618.71,637.75,616.55,630.47,578472.125,364709320.64875
2025-03-21 00:00:00+00:00,630.47,637.8,624.92,635.17,262205.569,166545111.26173002
2025-03-22 00:00:00+00:00,635.16,636.1,623.79,627.01,140206.083,87910616.10183
2025-03-23 00:00:00+00:00,627.01,629.14,619.5,623.79,155602.578,97063332.13062
2025-03-24 00:00:00+00:00,623.8,639.5,618.0,637.08,307575.991,195950512.34628
2025-03-25 00:00:00+00:00,637.08,644.88,627.05,629.82,554571.557,349280258.02974004
2025-03-26 00:00:00+00:00,629.82,634.01,615.3,617.99,222093.835,137251769.09165
2025-03-27 00:00:00+00:00,618.0,642.5,617.2,637.36,743401.847,473814601.20392
2025-03-28 00:00:00+00:00,637.36,637.51,616.0,619.81,317817.16,196986253.93959996
2025-03-29 00:00:00+00:00,619.81,623.84,596.97,602.99,254422.261,153414079.16039
2025-03-30 00:00:00+00:00,603.0,613.37,593.58,602.2,195649.405,117820071.69100001
2025-03-31 00:00:00+00:00,602.2,608.89,587.26,604.81,254764.269,154083977.53388998
2025-04-01 00:00:00+00:00,604.81,618.54,604.46,611.13,565603.069,345657003.55797
2025-04-02 00:00:00+00:00,611.12,614.0,584.85,590.68,399507.957,235981360.04075998
2025-04-03 00:00:00+00:00,590.67,610.58,578.46,592.67,507928.514,301033992.39238
2025-04-04 00:00:00+00:00,592.68,600.0,585.0,597.71,177145.405,105881580.02255
2025-04-05 00:00:00+00:00,597.71,599.0,588.71,593.13,85938.079,50972452.79727
2025-04-06 00:00:00+00:00,593.13,593.78,544.17,555.54,332256.265,184581645.4581
2025-04-07 00:00:00+00:00,555.55,567.6,520.0,554.6,727293.86,403357174.756
2025-04-08 00:00:00+00:00,554.6,566.0,547.64,553.72,212191.86,117494876.7192
2025-04-09 00:00:00+00:00,553.72,585.97,534.3,582.32,378370.127,220332492.35464
2025-04-10 00:00:00+00:00,582.32,583.58,566.17,578.03,369219.863,213420157.40989
2025-04-11 00:00:00+00:00,578.03,590.36,575.7,585.93,174700.72,102362392.8696
2025-04-12 00:00:00+00:00,585.93,600.48,584.0,597.29,151268.708,90351286.60132
2025-04-13 00:00:00+00:00,597.3,598.67,580.32,584.28,144896.285,84660001.3998
2025-04-14 00:00:00+00:00,584.29,593.1,583.14,584.54,153827.795,89918499.2893
2025-04-15 00:00:00+00:00,584.53,590.84,579.38,579.52,141640.579,82083548.34208
2025-04-16 00:00:00+00:00,579.52,587.0,576.0,582.8,174537.948,101720716.09439999
